date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-03-15,ME,13,1.1984792461821427,1.1930017973114273,1.0805889235064332,1.306156611225774,23.69978437213684,12.613157386618395,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,ME,14,1.17679049291964,1.1721012753021554,1.080568532633112,1.2913131809048728,24.657702163253425,13.529850649394893,17.698372864333773,14.0,670.0,687.0,14.0,0.0
2020-03-17,ME,15,1.1571837476389506,1.1519811855385718,1.0443416050908525,1.2491846558265771,25.57478919071411,14.727938010438516,18.96254235464333,15.0,554.0,554.0,15.0,0.0
2020-03-18,ME,16,1.1384220378463916,1.1346005413863076,1.0389660524099604,1.2279119423103646,26.43894150211184,15.533015739107686,13.905864393405116,11.0,378.0,378.0,11.0,0.0
2020-03-19,ME,17,1.1189551934499986,1.1175625580140611,1.0146310666464202,1.1961133054922286,27.240181602852445,16.51676444268686,12.641694903095555,10.0,344.0,344.0,10.0,0.0
2020-03-20,ME,18,1.0986455629438237,1.0964358092885935,0.9999312769240584,1.18213686556212,27.97473724562312,17.465876585255913,5.056677961238221,4.0,264.0,264.0,4.0,0.0
2020-03-21,ME,19,1.0797983648858187,1.0785582854208526,0.996112451163816,1.1684856024588848,28.63442927300015,18.629763092180095,20.226711844952884,16.0,16.0,16.0,16.0,0.0
2020-03-22,ME,20,1.061070003221212,1.056719035852847,0.9808533989357726,1.1450326743359498,29.15044015378716,19.515482635679856,20.226711844952884,16.0,16.0,16.0,16.0,0.0
2020-03-23,ME,21,1.0450628120870158,1.0416112238296034,0.9580556079634682,1.1212134573104284,29.642611811532305,20.463264751136762,22.755050825572,18.0,545.0,545.0,18.0,0.0
2020-03-24,ME,22,1.031342442198175,1.0290919294762428,0.94374471532461,1.1072376920075806,30.023601184245912,21.44105354709661,22.755050825572,18.0,241.0,241.0,18.0,0.0
2020-03-25,ME,23,1.0200427360757482,1.01913919872686,0.940845297898093,1.1023294745199141,30.303175071452287,22.415583235552763,30.34006776742933,24.0,187.0,187.0,24.0,0.0
2020-03-26,ME,24,1.0094444857398468,1.0083854578672544,0.9257726751441121,1.0867376748345297,30.504145323318518,23.35065581978988,7.585016941857332,6.0,223.0,223.0,6.0,0.0
2020-03-27,ME,25,1.0006375156186695,0.9999355833653208,0.9107780980068468,1.0730553324049537,30.63801434606584,24.306534474517587,16.434203374024218,13.0,13.0,13.0,13.0,1.0
2020-03-28,ME,26,0.9942456715302468,0.9925897107608179,0.9126805134078164,1.066348060195893,30.70902400987093,25.18005760607363,54.3592880833109,43.0,43.0,43.0,43.0,0.0
2020-03-29,ME,27,0.9897581741794574,0.9891468236210404,0.9103812083715798,1.0642974913756291,30.723519075894377,25.979059060786177,53.09511859300136,42.0,42.0,42.0,42.0,2.0
2020-03-30,ME,28,0.9866897912372568,0.9853403699155936,0.9086871286095808,1.0671009018787627,30.6944637946693,26.73417467611806,27.81172878681023,22.0,22.0,22.0,22.0,0.0
2020-03-31,ME,29,0.9861421760691788,0.9867914304808716,0.9048841242600324,1.061392239583443,30.63519431907065,27.467335653150315,17.47210417378315,28.0,2722.0,2722.0,28.0,2.0
2020-04-01,ME,30,0.98423830262991,0.9866584044284016,0.9096630779077336,1.063563660872139,30.555611570758252,28.11363196326397,51.83094910269178,41.0,41.0,41.0,41.0,2.0
2020-04-02,ME,31,0.98478832822248,0.9841383651464746,0.8949091801571043,1.0559781242227109,30.466458622122346,28.70149614666968,40.45342368990577,32.0,32.0,32.0,32.0,0.0
2020-04-03,ME,32,0.9877506720863604,0.986442778842425,0.9031696713507541,1.0619847709983141,30.37167866394713,29.187319416607103,70.79349145733511,56.0,56.0,56.0,56.0,2.0
2020-04-04,ME,33,0.9901429204773576,0.9866518993605676,0.9028797535579852,1.0744176140355284,30.275277256189646,29.631443994184288,30.34006776742933,24.0,24.0,24.0,24.0,1.0
2020-04-05,ME,34,0.9945127295173698,0.9920348994465018,0.9133271709001471,1.0801589183328444,30.189732784289216,29.995637390762802,17.698372864333773,14.0,14.0,14.0,14.0,0.0
2020-04-06,ME,35,1.0003844774780153,0.9994560508504656,0.9178797589862164,1.0821758300141875,30.12137744982654,30.307981145505988,36.66091521897711,29.0,29.0,29.0,29.0,0.0
2020-04-07,ME,36,1.0064429922936071,1.0055929113792272,0.9137141231996824,1.0710007357551656,30.074726489973806,30.543932925101245,25.28338980619112,20.0,20.0,20.0,20.0,2.0
2020-04-08,ME,37,1.012945235023674,1.011848495028048,0.9264141519146328,1.087916108736011,30.058861571603106,30.73843359784439,22.755050825572,18.0,18.0,18.0,18.0,2.0
2020-04-09,ME,38,1.0206059791355735,1.0204624650589769,0.942537586039804,1.10408074047979,30.07922881957598,30.874104227539004,29.075898277119776,23.0,23.0,23.0,23.0,2.0
2020-04-10,ME,39,1.031061661903777,1.0285087421587409,0.9451838103847932,1.108233848149811,30.13758179841613,30.976043026690306,32.868406748048436,26.0,26.0,26.0,26.0,1.0
2020-04-11,ME,40,1.041095056849443,1.0406935577869096,0.9600568393309694,1.1205114980832476,30.23862975036757,31.03542849993845,37.925084709286665,30.0,30.0,30.0,30.0,2.0
2020-04-12,ME,41,1.050951882551474,1.0475226742684036,0.9604115256053448,1.1257077814925998,30.393788153217123,31.07602284803492,21.49088133526245,17.0,17.0,17.0,17.0,0.0
2020-04-13,ME,42,1.0585693994033465,1.0577672975594024,0.9799223943118932,1.1348765929492568,30.609510061121718,31.095171347577022,19.768125025370587,65.0,5585.0,5585.0,65.0,0.0
2020-04-14,ME,43,1.0678489400399878,1.0656305748066457,0.9965996117235286,1.160473548467018,30.88435219639261,31.11414983333292,45.510101651144,36.0,36.0,36.0,36.0,1.0
2020-04-15,ME,44,1.0773730670943835,1.0753197985914549,0.9930162805532416,1.1588317281122538,31.212089265124746,31.10569167085309,24.41987722782631,36.0,2504.0,2504.0,36.0,4.0
2020-04-16,ME,45,1.0815308694863877,1.0793744645920027,1.0003046204610115,1.1702934108363037,31.591399138621426,31.10761945993975,32.868406748048436,26.0,26.0,26.0,26.0,3.0
2020-04-17,ME,46,1.0894901515909146,1.0877341125124798,1.0062670317528684,1.1753097481529786,32.0267682449671,31.120283737395464,39.18925419959623,31.0,31.0,31.0,31.0,2.0
2020-04-18,ME,47,1.095971462267214,1.092761476894668,1.0003220851128871,1.1718041220293554,32.507310001588664,31.15459528611959,25.28338980619112,20.0,20.0,20.0,20.0,3.0
2020-04-19,ME,48,1.1015068819196348,1.100813032120806,1.0141547342887272,1.1878161844337358,33.031718152065636,31.19855520095529,25.28338980619112,20.0,20.0,20.0,20.0,2.0
2020-04-20,ME,49,1.10394174512172,1.0990139236728318,1.0116278169102313,1.1831854136063944,33.607094267227076,31.27707131706475,10.113355922476442,8.0,8.0,8.0,8.0,1.0
2020-04-21,ME,50,1.1055292059557678,1.1049476947939354,1.0230619989577758,1.182879363640697,34.22972421123949,31.387102593400286,16.434203374024218,13.0,13.0,13.0,13.0,1.0
2020-04-22,ME,51,1.1071001018779247,1.102896192893826,1.0182845672784837,1.1873515922434972,34.88637304891367,31.535005722736894,11.834332385925359,19.0,2727.0,2727.0,19.0,3.0
2020-04-23,ME,52,1.1063178668429356,1.1030781226751265,1.0132055999150755,1.1826766339494168,35.5670938590893,31.727911441702037,37.925084709286665,30.0,30.0,30.0,30.0,5.0
2020-04-24,ME,53,1.101758615838329,1.098794071703611,1.0103509224230258,1.1824333797632394,36.270489893837954,31.95790712643881,35.396745728667554,28.0,28.0,28.0,28.0,3.0
2020-04-25,ME,54,1.098403794705124,1.0943905990968616,1.0006050245109437,1.1760833685853371,36.98912800346535,32.23467495042913,31.60423725773889,25.0,25.0,25.0,25.0,3.0
2020-04-26,ME,55,1.0920469867019276,1.0897699230752256,1.0086317936936735,1.18994340587804,37.70293265189853,32.5561524623248,31.60423725773889,25.0,25.0,25.0,25.0,0.0
2020-04-27,ME,56,1.0872410846774896,1.0870697496599615,1.0025955224994314,1.1753107517219057,38.40144907927882,32.93007579900401,10.113355922476442,8.0,8.0,8.0,8.0,1.0
2020-04-28,ME,57,1.0807841251933754,1.078151223869861,0.9892646556734728,1.1652984431804423,39.076506681182906,33.340625749515226,21.49088133526245,17.0,17.0,17.0,17.0,0.0
2020-04-29,ME,58,1.0718675647591471,1.071830803279699,0.9740076691184204,1.148682210874426,39.72395725839626,33.79848469134104,9.78279698879723,16.0,2778.0,2778.0,16.0,1.0
2020-04-30,ME,59,1.0648496694319485,1.0646830951586297,0.9648243903460596,1.132957799045068,40.33884206481701,34.300826605376834,49.30261012207267,39.0,39.0,39.0,39.0,1.0
2020-05-01,ME,60,1.0570219070098146,1.0569232368307406,0.9685895760372912,1.1334934252358293,40.905264382221375,34.83661660697893,35.396745728667554,28.0,28.0,28.0,28.0,2.0
2020-05-02,ME,61,1.0480782027708757,1.0504030107261118,0.9614349491643392,1.1246576912965085,41.41813449224684,35.412935782292195,36.66091521897711,29.0,29.0,29.0,29.0,1.0
2020-05-03,ME,62,1.0411008010448335,1.0428678903463142,0.9568006509325904,1.1222209191336172,41.878323932912004,36.016468281740494,41.71759318021533,33.0,33.0,33.0,33.0,1.0
2020-05-04,ME,63,1.0302674653586772,1.030716591378316,0.9315396769114594,1.0958108114437866,42.27883024573147,36.64066450062131,25.28338980619112,20.0,20.0,20.0,20.0,0.0
2020-05-05,ME,64,1.0223861445106497,1.0216205499031887,0.9364771677121504,1.0934650383611246,42.61914299204597,37.27689605666628,26.54755929650068,21.0,21.0,21.0,21.0,4.0
2020-05-06,ME,65,1.013113783737712,1.0098567246276893,0.9349653847693994,1.0854058516906748,42.89026760986492,37.92836570446464,18.476716224179388,28.0,2574.0,2574.0,28.0,1.0
2020-05-07,ME,66,1.0029051928589974,1.0003764302638225,0.9155815194338706,1.0679703835918162,43.08815141675623,38.5645638580759,96.0768812635262,76.0,76.0,76.0,76.0,0.0
2020-05-08,ME,67,0.993234521864357,0.989578085181342,0.9093947732437656,1.0661101305739742,43.21321492538474,39.202954629473865,55.62345757362046,44.0,44.0,44.0,44.0,1.0
2020-05-09,ME,68,0.9854452933560354,0.9822673540495244,0.91836437703329,1.0717969822183298,43.25840150925264,39.825369123209356,42.9817626705249,34.0,34.0,34.0,34.0,1.0
2020-05-10,ME,69,0.9765404252996608,0.9719935303203064,0.8927390968966611,1.0506803934432225,43.221508994265825,40.42436781692405,35.396745728667554,28.0,28.0,28.0,28.0,0.0
2020-05-11,ME,70,0.9692029312764001,0.9687335399001038,0.8945599802837328,1.047786812801525,43.11114446938359,40.9943574824007,32.868406748048436,26.0,26.0,26.0,26.0,1.0
2020-05-12,ME,71,0.9605946027678512,0.9589185264709801,0.8823113477134544,1.0358758900037253,42.931477660365246,41.529319126852045,18.96254235464333,15.0,15.0,15.0,15.0,0.0
2020-05-13,ME,72,0.9506934564130108,0.9472981711390288,0.8775467049475945,1.0350580223055916,42.685635279582684,42.0230594008499,48.0384406317631,38.0,38.0,38.0,38.0,1.0
2020-05-14,ME,73,0.9445648819339564,0.9435360380624759,0.8664878118047795,1.01556080733859,42.37331599845326,42.470008819195534,63.20847451547778,50.0,50.0,50.0,50.0,3.0
2020-05-15,ME,74,0.9403656147771172,0.938787718263994,0.8428549637479447,0.9994837893514008,41.987664877344585,42.86490731741999,48.0384406317631,38.0,38.0,38.0,38.0,0.0
2020-05-16,ME,75,0.9354068052425398,0.9341718034960992,0.8389076553431845,0.99812395153881,41.53972198489455,43.202720683636436,56.887627063930005,45.0,45.0,45.0,45.0,1.0
2020-05-17,ME,76,0.9304899741469466,0.930130069029006,0.8575515505947238,1.0064548984573771,41.05308185060237,43.47951598412103,49.30261012207267,39.0,39.0,39.0,39.0,0.0
2020-05-18,ME,77,0.9263912445061182,0.92657057688959,0.8552370468113082,1.0051628307764922,40.53719619687575,43.69253337410459,32.868406748048436,26.0,26.0,26.0,26.0,1.0
2020-05-19,ME,78,0.9229444954613776,0.9218846754822512,0.8489302011837171,0.9895051302602322,39.99090264813322,43.840023702872905,35.396745728667554,28.0,28.0,28.0,28.0,2.0
2020-05-20,ME,79,0.9214771352768496,0.9206265886740792,0.839668255391467,0.9829932202469188,39.41701606899935,43.92091951032533,9.860522024414538,78.0,13436.0,13436.0,78.0,0.0
2020-05-21,ME,80,0.9190088155843492,0.9172320158257266,0.837979710137293,0.9813862185390974,38.82223150582227,43.934078670744675,73.32183043795422,58.0,58.0,58.0,58.0,0.0
2020-05-22,ME,81,0.9168142858482081,0.9157385484710744,0.8443818499972132,0.9895901205510694,38.21702164499513,43.87912586284319,89.75603381197845,71.0,71.0,71.0,71.0,2.0
2020-05-23,ME,82,0.9156069062013866,0.9151333352567064,0.8356499790875699,0.9767633095722646,37.605160024064716,43.75779778837889,82.17101687012111,65.0,65.0,65.0,65.0,2.0
2020-05-24,ME,83,0.9114099527537444,0.9098837313308876,0.8425269513581038,0.9915390062616558,36.98501290784984,43.57354151556717,53.09511859300136,42.0,42.0,42.0,42.0,1.0
2020-05-25,ME,84,0.910931593635654,0.9084886525704372,0.8378659033590856,0.9869354991210844,36.3597040846344,43.33039154526058,24.01922031588155,19.0,19.0,19.0,19.0,0.0
2020-05-26,ME,85,0.9098524082974924,0.9091159236796922,0.8451598966597573,0.9934110294780852,35.724515579623365,43.0325875339641,44.245932160834435,35.0,35.0,35.0,35.0,1.0
2020-05-27,ME,86,0.9085353003034541,0.9071484227066154,0.837942947525122,0.9899876861397744,35.08326787739993,42.68463094777235,5.902093268929974,28.0,8058.0,8058.0,28.0,2.0
2020-05-28,ME,87,0.9093006556018806,0.9096751691927808,0.8333270568477643,0.9799823420757692,34.445724950953604,42.291626481296696,65.73681349609689,52.0,52.0,52.0,52.0,3.0
2020-05-29,ME,88,0.9080675683772994,0.90604057235409,0.8284863094959433,0.9850863436026478,33.81223494427148,41.85901408746463,46.77427114145354,37.0,37.0,37.0,37.0,1.0
2020-05-30,ME,89,0.9060338676566048,0.905177840749962,0.8252130472039773,0.9742524496869804,33.18758333300157,41.391836275609975,24.642003917636128,56.0,3860.0,3860.0,56.0,4.0
2020-05-31,ME,90,0.904695617333378,0.9062076815612019,0.8393030016952655,0.9893541094580056,32.57139931564127,40.89473871824009,54.3592880833109,43.0,43.0,43.0,43.0,0.0
2020-06-01,ME,91,0.9036953934729476,0.9030990228246388,0.8239790500926666,0.9716029021167679,31.95634959004531,40.371614039692616,30.34006776742933,24.0,24.0,24.0,24.0,0.0
2020-06-02,ME,92,0.9021233723038706,0.9011418329359742,0.8342677361305239,0.9754579994415732,31.341222714133906,39.82587270425768,14.260589973324654,28.0,3335.0,3335.0,28.0,5.0
2020-06-03,ME,93,0.9001091463341174,0.898469432245451,0.8146853788884975,0.9613433096079568,30.72942838961981,39.2610502198111,51.83094910269178,41.0,41.0,41.0,41.0,1.0
2020-06-04,ME,94,0.8999267264120095,0.899747556153345,0.8342018211692788,0.973627499128602,30.121586676416683,38.68061887634936,14.899457255964196,28.0,3192.0,3192.0,28.0,0.0
2020-06-05,ME,95,0.9008400547483264,0.8982889353600814,0.8292557209246936,0.969839855426118,29.51586632842561,38.08809185898164,45.510101651144,36.0,1331.0,1331.0,36.0,3.0
2020-06-06,ME,96,0.9008274382647596,0.8962631304712213,0.8270026920693253,0.9597115799096444,28.917006260688172,37.48678137584639,51.28583849141379,42.0,1391.0,1391.0,42.0,0.0
2020-06-07,ME,97,0.8979223338973354,0.8946318197952738,0.8269046973845161,0.9668139705068663,28.33255169261221,36.87907473673225,58.15179655423955,46.0,46.0,46.0,46.0,1.0
2020-06-08,ME,98,0.8956989525297254,0.8932487479186646,0.8264598666261771,0.968932379614078,27.762085296675487,36.26660577627077,11.425144353228154,18.0,2676.0,2676.0,18.0,0.0
2020-06-09,ME,99,0.8944023642714238,0.8928393265575596,0.8248044668715258,0.9675676822990577,27.195126054654,35.650801425069,22.755050825572,18.0,775.0,775.0,18.0,1.0
2020-06-10,ME,100,0.892557460797982,0.8912609651367451,0.8159181009162068,0.9566356828230004,26.625594090757605,35.03285973759587,34.64123812011677,31.0,1520.0,1520.0,31.0,0.0
2020-06-11,ME,101,0.8912740212432159,0.8922664415381181,0.8203561786313166,0.9563565376232441,26.05739892298925,34.41372437095325,33.59007502662991,30.0,1517.0,1517.0,30.0,0.0
2020-06-12,ME,102,0.8877470156972312,0.8852157740161026,0.8122458905846949,0.9556742460074452,25.49326667853505,33.79439733833576,64.14060060679415,54.0,1430.0,1430.0,54.0,0.0
2020-06-13,ME,103,0.8853587759976291,0.8846344963880555,0.8002227582729771,0.9457515226414775,24.933805588770777,33.17629145496282,41.79588009465283,36.0,1463.0,1463.0,36.0,0.0
2020-06-14,ME,104,0.8811390755177072,0.8787233851861314,0.8075750147928741,0.9497967705093472,24.374829600859517,32.56100913517425,40.548655556019284,36.0,1508.0,1508.0,36.0,0.0
2020-06-15,ME,105,0.878111457652445,0.8763574789095268,0.8079582164425921,0.9550738201747412,23.81389664382161,31.9494793290399,21.49088133526245,17.0,1113.0,1113.0,17.0,1.0
2020-06-16,ME,106,0.8754159211703719,0.8717332366662891,0.8058824531772958,0.9517456135820132,23.249332459102256,31.34174254599448,11.207363009251663,9.0,1364.0,1364.0,9.0,0.0
2020-06-17,ME,107,0.8722669710831537,0.8697014461453234,0.8051876789694149,0.9508883067270508,22.681269346733266,30.73757291287869,17.156950779595142,17.0,1683.0,1683.0,17.0,1.0
2020-06-18,ME,108,0.8699625349412504,0.8689024641006472,0.7985870396280894,0.9379756204210824,22.113202704773634,30.13688333374288,53.09511859300136,42.0,42.0,42.0,42.0,0.0
2020-06-19,ME,109,0.8670651274837092,0.8638703416899062,0.8023536689194181,0.9444359761426714,21.54666345433449,29.53970424569377,19.170859223249646,35.0,3101.0,3101.0,35.0,0.0
2020-06-20,ME,110,0.8663879173406702,0.8631049309661392,0.7830839355704449,0.9299022235593872,20.983244369700827,28.945778567173072,17.583210426293153,25.0,2415.0,2415.0,25.0,0.0
2020-06-21,ME,111,0.8643643388029604,0.8623204172367085,0.7930991456618194,0.9316727975114718,20.42400291687424,28.35453881497874,22.8233553157132,19.0,1414.0,1414.0,19.0,0.0
2020-06-22,ME,112,0.8640545459584651,0.8612402733845669,0.7912734206711761,0.9282521849087192,19.872474502754148,27.765230896051282,17.698372864333773,14.0,14.0,14.0,14.0,0.0
2020-06-23,ME,113,0.8636776665453533,0.8624962778483436,0.7899285697259935,0.9300546912832454,19.33012035691672,27.17709288407228,29.075898277119776,23.0,703.0,703.0,23.0,0.0
2020-06-24,ME,114,0.8653182453361254,0.8612404793780244,0.7954942382313005,0.9386291823350956,18.798083405346944,26.58957235606686,11.216301155652637,23.0,3483.0,3483.0,23.0,1.0
2020-06-25,ME,115,0.8696895073416591,0.8695123540093892,0.7934520778857374,0.9308985321232676,18.278959707328863,26.002420491993085,37.384767749391905,53.0,2408.0,2408.0,53.0,0.0
2020-06-26,ME,116,0.8733820931307412,0.8729686247469024,0.8054455984965291,0.950386008245612,17.777146356678255,25.415681866189104,24.092739392622967,32.0,2256.0,2256.0,32.0,0.0
2020-06-27,ME,117,0.8737321680010184,0.8715310031558692,0.806251659315777,0.9445663994750528,17.30014975461931,24.829617984505767,42.50432272057545,52.0,2078.0,2078.0,52.0,1.0
2020-06-28,ME,118,0.8769618896027396,0.8748229911376457,0.807101929728484,0.949469922809682,16.849893820867212,24.24481865491212,40.208516126460026,37.0,1563.0,1563.0,37.0,0.0
2020-06-29,ME,119,0.8790193265530017,0.8785756747762181,0.8149463341065957,0.9534040140857984,16.41895180218625,23.662120106192106,35.396745728667554,28.0,28.0,28.0,28.0,1.0
2020-06-30,ME,120,0.8825606918199693,0.8818306791858364,0.8046188405028316,0.9510674692203408,16.004879911682178,23.082570086337032,40.41308350183152,34.0,1429.0,1429.0,34.0,0.0
2020-07-01,ME,121,0.8866192968621744,0.8847138262092042,0.8137003477353133,0.9602307109559078,15.608924141348133,22.507401671724768,30.423793453200823,41.0,2289.0,2289.0,41.0,0.0
2020-07-02,ME,122,0.8910512766331509,0.8895623257586032,0.8111783438567852,0.9625624088888354,15.232112648294553,21.938183468880137,16.149411723746432,34.0,3576.0,3576.0,34.0,0.0
2020-07-03,ME,123,0.894112673158552,0.8925866980907567,0.8066862510595862,0.9535480479333632,14.876495562890485,21.377057115578502,29.040355517893747,45.0,2632.0,2632.0,45.0,0.0
2020-07-04,ME,124,0.8989454970473164,0.9011056946669946,0.8247287797726388,0.9752290401642796,14.542733628343575,20.826483778421203,16.33209737672999,24.0,2496.0,2496.0,24.0,2.0
2020-07-05,ME,125,0.902302421687761,0.90201086632146,0.8266467832568952,0.9736855958834588,14.22829887652467,20.288428572801944,15.386857719797964,18.0,1987.0,1987.0,18.0,2.0
2020-07-06,ME,126,0.90428300024021,0.9055246329852972,0.8236221963296473,0.9701198192663992,13.932650905388634,19.764262040165946,8.398210764795643,8.0,1618.0,1618.0,8.0,0.0
2020-07-07,ME,127,0.9079336720502872,0.9056970350727724,0.8325311874371978,0.9813569793778559,13.65484295327091,19.255059142850346,21.29435705166565,17.0,1356.0,1356.0,17.0,1.0
2020-07-08,ME,128,0.9120679344878142,0.9094125875457392,0.8359574825049709,0.9809362946180378,13.390582742641532,18.761730136902845,16.717894952558254,20.0,2032.0,2032.0,20.0,0.0
2020-07-09,ME,129,0.9151128619016492,0.9152014929686728,0.8456416897256164,0.9956977301404094,13.139147880036464,18.285170593402558,15.660280605204926,26.0,2820.0,2820.0,26.0,1.0
2020-07-10,ME,130,0.9180054815698676,0.9141013863178544,0.8483004719256669,0.998309830665451,12.902732858276439,17.826233967399908,8.338744582076641,13.0,2648.0,2648.0,13.0,0.0
2020-07-11,ME,131,0.9221159145187235,0.9201367819618828,0.8506006685696158,0.9976879425406908,12.680345755617221,17.385499739135074,24.035916894055447,21.0,1484.0,1484.0,21.0,1.0
2020-07-12,ME,132,0.9278350729442252,0.9270916619920612,0.8563425037658516,1.0060409327353923,12.46954332164141,16.96336252115382,13.313623934166033,19.0,2424.0,2424.0,19.0,2.0
2020-07-13,ME,133,0.932029053279397,0.9300513819736212,0.8511520789525553,0.9985817401495999,12.270940753910198,16.560026874830488,19.58266044685586,19.0,1648.0,1648.0,19.0,0.0
2020-07-14,ME,134,0.9362390228567744,0.9350910599288236,0.8508472207709377,1.0033821296566423,12.087519302973256,16.17526752705154,8.981034380330039,8.0,1513.0,1513.0,8.0,0.0
2020-07-15,ME,135,0.9390128785870001,0.9364520846445172,0.8565682776498978,1.0079779468831145,11.918850203723789,15.808602806205466,8.299046224006117,12.0,2456.0,2456.0,12.0,0.0
2020-07-16,ME,136,0.9439563605815541,0.9411096297929752,0.8588886740138473,1.014797810835158,11.76240531488265,15.459602450234494,13.421873782535908,20.0,2531.0,2531.0,20.0,0.0
2020-07-17,ME,137,0.945886018893945,0.9455941550904359,0.8678740202096495,1.0232282542741422,11.615964204923591,15.127813186489718,21.637428371718716,38.0,2983.0,2983.0,38.0,1.0
2020-07-18,ME,138,0.9510379241663408,0.9503606744252808,0.8700959542517162,1.022678497332675,11.480071251945017,14.812620363780324,11.44567471145498,10.0,1484.0,1484.0,10.0,2.0
2020-07-19,ME,139,0.9544592701055062,0.9520679896370344,0.8793072974898546,1.031320225128882,11.353498014408936,14.513404836961064,27.76717034066056,41.0,2508.0,2508.0,41.0,0.0
2020-07-20,ME,140,0.9596205356856374,0.957673335253302,0.8695302787714949,1.0273917882382877,11.236630803330483,14.229779030576134,22.83748742426782,24.0,1785.0,1785.0,24.0,0.0
2020-07-21,ME,141,0.964050814488,0.9623940132833132,0.8821001218989059,1.042416907524979,11.13046389009958,13.961524722370696,6.746924040436619,12.0,3021.0,3021.0,12.0,1.0
2020-07-22,ME,142,0.9720004099983928,0.9685508114209388,0.8896199145217375,1.0466899343003109,11.035139989905439,13.708369779505546,0.0,0.0,2775.0,2775.0,0.0,0.0
2020-07-23,ME,143,0.9791272265547576,0.9759693704611804,0.898554358852697,1.0573654795012375,10.951130747284463,13.469835503535357,8.949768076973605,14.0,2657.0,2657.0,14.0,0.0
2020-07-24,ME,144,0.9858583879565724,0.9851725583917474,0.9068491195970152,1.0627400033664416,10.881472832838583,13.245387920064895,11.5350636820368,20.0,2945.0,2945.0,20.0,0.0
2020-07-25,ME,145,0.992784219658424,0.9861548245423446,0.9073331582722836,1.0709343289317392,10.828478345460148,13.034455008079306,20.360246348324488,33.0,2753.0,2753.0,33.0,1.0
2020-07-26,ME,146,0.9998804978966968,0.9923017619968476,0.9076084582233216,1.0790712581077044,10.791174484705346,12.836510710905992,20.958825219700802,24.0,1945.0,1945.0,24.0,0.0
2020-07-27,ME,147,1.0097962484949727,1.0062546508943266,0.913306847820226,1.0873679859181775,10.768524366196237,12.651117927922812,14.40117112069644,18.0,2123.0,2123.0,18.0,0.0
2020-07-28,ME,148,1.0174021645037816,1.0169528917633848,0.9204695556749084,1.1006603182360195,10.760781951149976,12.477952490028464,6.142995035008749,6.0,1659.0,1659.0,6.0,2.0
2020-07-29,ME,149,1.0220041702516651,1.0226370319604678,0.9321824404374108,1.1227912938424505,10.77074253910601,12.316816204445006,15.975501364137633,28.0,2977.0,2977.0,28.0,0.0
2020-07-30,ME,150,1.0299355129633931,1.0233899126996049,0.921699125269838,1.1194275290430942,10.798555503142607,12.16778830116843,13.687853039545136,22.0,2730.0,2730.0,22.0,1.0
