date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-04-28,ME,57,1.0805269849660897,1.0807248558623983,1.0024940055805165,1.1700406668405452,41.91952329863811,35.03553054120251,22.678078540391716,17.0,17.0,17.0,17.0,0.0
2020-04-29,ME,58,1.0719120520228471,1.0692272474509616,0.9895143676675798,1.1564799255398932,42.619741497257856,35.51734292710317,10.323217321600918,16.0,2778.0,2778.0,16.0,1.0
2020-04-30,ME,59,1.0640169371673105,1.0646391233416623,0.977618917739972,1.1423887173308356,43.27985177694821,36.04805025430257,52.026180180898635,39.0,39.0,39.0,39.0,1.0
2020-05-01,ME,60,1.05586678018235,1.0502363760833069,0.9777689654022902,1.1436719031239524,43.8881676430085,36.615569087630355,37.35212936064518,28.0,28.0,28.0,28.0,2.0
2020-05-02,ME,61,1.0465904197622562,1.0434777704038982,0.9671332696958546,1.1366684867298962,44.43607744805071,37.226641334102055,38.686133980668224,29.0,29.0,29.0,29.0,1.0
2020-05-03,ME,62,1.0405783106342583,1.0387609694019806,0.9575527899283536,1.1224564092029825,44.92111551417153,37.86773298768973,44.0221524607604,33.0,33.0,33.0,33.0,1.0
2020-05-04,ME,63,1.0327991001559602,1.0331561677125107,0.9560001316774921,1.116973271405273,45.33816893408202,38.531866052190274,26.680092400460843,20.0,20.0,20.0,20.0,0.0
2020-05-05,ME,64,1.0222400534444067,1.023951806233395,0.940316260290443,1.0955990113967755,45.69441590271995,39.2093709987321,28.014097020483884,21.0,21.0,21.0,21.0,4.0
2020-05-06,ME,65,1.0120066755219732,1.013182854217483,0.9345294698826287,1.0883272299568854,45.99234815833478,39.90243885429726,19.49740520938728,28.0,2574.0,2574.0,28.0,1.0
2020-05-07,ME,66,1.002482256131227,1.001786113056554,0.9195448474585548,1.0767830774985037,46.21329378798559,40.579374373893685,101.3843511217512,76.0,76.0,76.0,76.0,0.0
2020-05-08,ME,67,0.9941463978460392,0.9930837726011046,0.9124478432546472,1.0626568541802732,46.3433538742301,41.25738723146673,58.69620328101386,44.0,44.0,44.0,44.0,1.0
2020-05-09,ME,68,0.9861284526978792,0.9858156294210912,0.9124324515809724,1.0653646230032283,46.384134139704344,41.91714622983018,45.35615708078343,34.0,34.0,34.0,34.0,1.0
2020-05-10,ME,69,0.976554358285824,0.9757854351701056,0.9011272674286088,1.052285610757924,46.34513533171479,42.550287118139394,37.35212936064518,28.0,28.0,28.0,28.0,0.0
2020-05-11,ME,70,0.9683652255617148,0.9684741547469772,0.8857772566903167,1.0410857653853671,46.233021002409814,43.151040624710696,34.68412012059911,26.0,26.0,26.0,26.0,1.0
2020-05-12,ME,71,0.9604970646560806,0.9571310138782396,0.8735378161145909,1.02648927281537,46.0415387624957,43.7143029603612,20.010069300345627,15.0,15.0,15.0,15.0,0.0
2020-05-13,ME,72,0.9543848461913698,0.9479119747846516,0.8783036928469775,1.0325552418654362,45.77046136172913,44.23442565535635,50.6921755608756,38.0,38.0,38.0,38.0,1.0
2020-05-14,ME,73,0.9476900922383908,0.9466814738616078,0.8705986523828575,1.027907657385447,45.42789136818721,44.70513722429343,66.7002310011521,50.0,50.0,50.0,50.0,3.0
2020-05-15,ME,74,0.940419584808978,0.9408839949255888,0.8653779154240712,1.0228462924703678,45.024667100108054,45.12039389115742,50.6921755608756,38.0,38.0,38.0,38.0,0.0
2020-05-16,ME,75,0.9364472180458008,0.9344788132271218,0.8588240202756178,1.0104243126385806,44.5667054300372,45.47525259418235,60.0302079010369,45.0,45.0,45.0,45.0,1.0
2020-05-17,ME,76,0.9321456074821174,0.9274864502882318,0.8629517463656735,1.016125826051629,44.05399441487168,45.76620054852898,52.026180180898635,39.0,39.0,39.0,39.0,0.0
2020-05-18,ME,77,0.9287604809066888,0.9296301512349976,0.8525085001770614,1.0013686024130664,43.50034817682668,45.99037147720106,34.68412012059911,26.0,26.0,26.0,26.0,1.0
2020-05-19,ME,78,0.9241372783920324,0.9242530450579663,0.8428387717472433,0.9913604034456892,42.91912863470068,46.14524631621498,37.35212936064518,28.0,28.0,28.0,28.0,2.0
2020-05-20,ME,79,0.9223282244099172,0.9237312207580884,0.8508818564256557,0.9959409321323438,42.31506614122194,46.22926987286482,10.405236036179732,78.0,13436.0,13436.0,78.0,0.0
2020-05-21,ME,80,0.9212861253879122,0.920326100987425,0.847165779606244,0.9936558504735448,41.68700463027613,46.24233981229565,77.37226796133645,58.0,58.0,58.0,58.0,0.0
2020-05-22,ME,81,0.9175643971414432,0.9170518533468012,0.8316895506876261,0.9818620650128814,41.04254291383079,46.18550187066347,94.714328021636,71.0,71.0,71.0,71.0,2.0
2020-05-23,ME,82,0.916346027696268,0.9145580754930204,0.8328348146464039,0.986782465817616,40.39484533419053,46.060367304158646,86.71030030149772,65.0,65.0,65.0,65.0,2.0
2020-05-24,ME,83,0.9154419910054372,0.9157231787033132,0.8460001067773131,0.9965254904223128,39.73956853934053,45.86960618878935,56.02819404096777,42.0,42.0,42.0,42.0,1.0
2020-05-25,ME,84,0.9147688463722706,0.9132518806299116,0.8372103242016585,0.993495963668237,39.07669956764515,45.61726606956582,25.3460877804378,19.0,19.0,19.0,19.0,0.0
2020-05-26,ME,85,0.9136116401199658,0.9131837649208177,0.8407525484150512,0.9918120189184156,38.415902651795,45.308172899278404,46.69016170080646,35.0,35.0,35.0,35.0,1.0
2020-05-27,ME,86,0.9140134390598248,0.9141763815389984,0.8411378699966521,0.9874577537027496,37.761115561149936,44.94713262030195,6.228136139111798,28.0,8058.0,8058.0,28.0,2.0
2020-05-28,ME,87,0.9117734839459616,0.9104464199072356,0.8318629791517338,0.973182108562019,37.11116114402278,44.53910842484761,69.36824024119822,52.0,52.0,52.0,52.0,3.0
2020-05-29,ME,88,0.9093678463470282,0.9085411011450699,0.8388096890444221,0.9715172550734978,36.46899078649381,44.08971890185353,49.35817094085257,37.0,37.0,37.0,37.0,1.0
2020-05-30,ME,89,0.9076647268867032,0.9064135109513324,0.8421187466103198,0.9775694066970234,35.830540558486966,43.604409095883334,26.003275134177645,56.0,3860.0,3860.0,56.0,4.0
2020-05-31,ME,90,0.9058715298080467,0.9068432304365042,0.8371673044428792,0.9719729267116572,35.18687914824061,43.08802727181614,57.36219866099081,43.0,43.0,43.0,43.0,0.0
2020-06-01,ME,91,0.9050301777279058,0.9026624244033644,0.8296281634606345,0.9646435179335576,34.53816535687936,42.545311808029105,32.016110880553015,24.0,24.0,24.0,24.0,0.0
2020-06-02,ME,92,0.9054063033148444,0.9061821600959749,0.8294494865645916,0.962487139139843,33.888088827275354,41.98098805663236,15.048372116630544,28.0,3335.0,3335.0,28.0,5.0
2020-06-03,ME,93,0.902663725883786,0.9010584161441012,0.8269830576202316,0.9659416230593274,33.24126914214729,41.39942194977912,54.69418942094472,41.0,41.0,41.0,41.0,1.0
2020-06-04,ME,94,0.9034367866345844,0.901984298027158,0.8366135576010734,0.9734318229883752,32.604243372320234,40.804677809511155,15.722531644411928,28.0,3192.0,3192.0,28.0,0.0
2020-06-05,ME,95,0.9019213559537268,0.9025323347071752,0.8316021272900221,0.9748263944888176,31.97131257885105,40.199985765576905,48.02416632082952,36.0,1331.0,1331.0,36.0,3.0
2020-06-06,ME,96,0.9003826880251715,0.8988728598300898,0.8188419404984207,0.9693348916469088,31.343612616430587,39.58740295843968,54.11896586157031,42.0,1391.0,1391.0,42.0,0.0
2020-06-07,ME,97,0.8982094258401581,0.8944164047176381,0.8347874184810958,0.9809331644607528,30.7241093287248,38.96824268559193,61.36421252105993,46.0,46.0,46.0,46.0,1.0
2020-06-08,ME,98,0.8950325882226149,0.8935790246488012,0.8155757943266567,0.9662526703605158,30.10808257455767,38.343473218530406,12.056291081589414,18.0,2676.0,2676.0,18.0,0.0
2020-06-09,ME,99,0.8954454737680217,0.8959923950839296,0.8185869211548961,0.9671966825756668,29.49197040955247,37.71412560345106,24.01208316041476,18.0,775.0,775.0,18.0,1.0
2020-06-10,ME,100,0.8931576059379935,0.8924672030586596,0.8234809290604425,0.97130419215999,28.873546145374213,37.081704291793216,36.55488607325773,31.0,1520.0,1520.0,31.0,0.0
2020-06-11,ME,101,0.8909960719766502,0.8879642899661713,0.8210667329791649,0.967106860172228,28.2609242724409,36.44748290580295,35.445654728997226,30.0,1517.0,1517.0,30.0,0.0
2020-06-12,ME,102,0.8885811244652478,0.8877790002346098,0.8093337687694473,0.9531405843138516,27.65508938523963,35.81248291281196,67.68384951258729,54.0,1430.0,1430.0,54.0,0.0
2020-06-13,ME,103,0.8827003028506643,0.8811718411222274,0.8061075660241447,0.9512737260480302,27.050341486668753,35.17781569438409,44.10476409341527,36.0,1463.0,1463.0,36.0,0.0
2020-06-14,ME,104,0.8798703217615368,0.8775285709690206,0.8076968282727723,0.9488531429436536,26.445083886362816,34.54431492158838,42.788640496463216,36.0,1508.0,1508.0,36.0,0.0
2020-06-15,ME,105,0.8764205674686455,0.8751059815454338,0.8146462847757604,0.9585957203066521,25.83113832011797,33.9122827252053,22.678078540391716,17.0,1113.0,1113.0,17.0,1.0
2020-06-16,ME,106,0.8728020615579121,0.8701053409737991,0.8129899967928198,0.9552122981460108,25.208188667151365,33.28160691616607,11.826479081500466,9.0,1364.0,1364.0,9.0,0.0
2020-06-17,ME,107,0.8680515173344096,0.8660437656947451,0.7984408148821356,0.9401110280436604,24.582411088800892,32.65243904302995,18.104733408716765,17.0,1683.0,1683.0,17.0,1.0
2020-06-18,ME,108,0.8663149317988913,0.8638278046974643,0.794168473627123,0.9326410018158175,23.95471269704803,32.025188573050734,56.02819404096777,42.0,42.0,42.0,42.0,0.0
2020-06-19,ME,109,0.8649828932875566,0.8661583009764743,0.7955676886198596,0.9388674362271058,23.32298817866805,31.400011502370514,20.229893989423925,35.0,3101.0,3101.0,35.0,0.0
2020-06-20,ME,110,0.8627744226754612,0.8590966243762469,0.7876971721455502,0.9249389694342368,22.693053788988447,30.77670849800076,18.55454044992712,25.0,2415.0,2415.0,25.0,0.0
2020-06-21,ME,111,0.8625344260848153,0.8608142835641968,0.7897207124378014,0.9301688586058944,22.073019657877488,30.1544752974442,24.08416092064797,19.0,1414.0,1414.0,19.0,0.0
2020-06-22,ME,112,0.8638521660931724,0.8607529653484818,0.7856454371568827,0.9262033288078412,21.463207944802814,29.532171022151623,18.67606468032259,14.0,14.0,14.0,14.0,0.0
2020-06-23,ME,113,0.8651492717539172,0.8618953746036397,0.790623448634902,0.9265454582278744,20.86574963192889,28.908983960479695,30.68210626052997,23.0,703.0,703.0,23.0,0.0
2020-06-24,ME,114,0.8659903710337415,0.8645000784265934,0.8009568395802287,0.9374117181661076,20.28667799873162,28.28436983021448,11.835910988127495,23.0,3483.0,3483.0,23.0,1.0
2020-06-25,ME,115,0.869047275144233,0.8698507906064831,0.8046701834240884,0.9394486402395964,19.72924250737919,27.657793215743183,39.44997350312992,53.0,2408.0,2408.0,53.0,0.0
2020-06-26,ME,116,0.8720637834046836,0.8722939920134094,0.8048628725692382,0.9426779459198072,19.19214923730666,27.02922308817262,25.42366819096397,32.0,2256.0,2256.0,32.0,0.0
2020-06-27,ME,117,0.8753474612851062,0.8728601417803887,0.8012143785698909,0.9369859503744028,18.677133539302712,26.399371246202026,44.8523424389191,52.0,2078.0,2078.0,52.0,1.0
2020-06-28,ME,118,0.8795781610170438,0.8771282586488007,0.8073843203419083,0.9514854331579641,18.18726593316876,25.769396315309873,42.42971111716539,37.0,1563.0,1563.0,37.0,0.0
2020-06-29,ME,119,0.882797469580487,0.8811744118569727,0.8096405169088963,0.9504856165381216,17.72260573191218,25.140792536546673,37.35212936064518,28.0,28.0,28.0,28.0,1.0
2020-06-30,ME,120,0.8868957157728545,0.8865290364871352,0.8155362831564286,0.9542492207122276,17.283352084609152,24.51549039848595,42.64557918386328,34.0,1429.0,1429.0,34.0,0.0
2020-07-01,ME,121,0.8900161638266704,0.8883730438768678,0.8251529913643086,0.969024820213506,16.868237681871907,23.895767105141235,32.104461732626184,41.0,2289.0,2289.0,41.0,0.0
2020-07-02,ME,122,0.8948511382867703,0.89138259262676,0.8121432261882654,0.9556351444689588,16.476196511616333,23.28388744830317,17.04153597699682,34.0,3576.0,3576.0,34.0,0.0
2020-07-03,ME,123,0.9001710142061462,0.8990894486163187,0.8181777831217691,0.9607240441534256,16.105352382698747,22.68205702756217,30.644600051608357,45.0,2632.0,2632.0,45.0,0.0
2020-07-04,ME,124,0.9046766013152758,0.9020572527577372,0.8324480944487757,0.9776647240611612,15.75616590341985,22.09242815787261,17.234313533297687,24.0,2496.0,2496.0,24.0,2.0
2020-07-05,ME,125,0.9076669881962072,0.9054248243102628,0.8420644518990353,0.9914568283945644,15.431086211368036,21.51706599469933,16.236857037913072,18.0,1987.0,1987.0,18.0,2.0
2020-07-06,ME,126,0.9094178639997956,0.9075069859932432,0.8286226643610078,0.9720050304146848,15.128769943122014,20.957899262989926,8.862143918234658,8.0,1618.0,1618.0,8.0,0.0
2020-07-07,ME,127,0.9138132650778644,0.9121527900384916,0.8326763658379095,0.9803249834637656,14.844359619918027,20.41651320302116,22.4706978811728,17.0,1356.0,1356.0,17.0,1.0
2020-07-08,ME,128,0.916860427332812,0.9152307273320459,0.8439181668399042,0.9860670192321084,14.572499597425622,19.894094593765207,17.64142330180078,20.0,2032.0,2032.0,20.0,0.0
2020-07-09,ME,129,0.9226068012513652,0.923667850473856,0.8426686472724929,0.9873482701298476,14.314311597084773,19.391461269600526,16.525384324126573,26.0,2820.0,2820.0,26.0,1.0
2020-07-10,ME,130,0.9271894787957474,0.9251276469404108,0.8532006615764386,1.0034012179181089,14.071497232914258,18.90920839235176,8.799392710354411,13.0,2648.0,2648.0,13.0,0.0
2020-07-11,ME,131,0.9302747272542722,0.9293871145337058,0.8500015578260037,0.9960714095723014,13.845778966647071,18.44787753876291,25.363706709381503,21.0,1484.0,1484.0,21.0,1.0
2020-07-12,ME,132,0.9336086679221788,0.9327640677645944,0.8604734864939191,1.010366167943224,13.637722194125221,18.007907772626524,14.049093870377982,19.0,2424.0,2424.0,19.0,2.0
2020-07-13,ME,133,0.9372229782870324,0.9365547112679464,0.8561545149617396,1.0115543622554637,13.443557518864539,17.589332422991593,20.664443896721014,19.0,1648.0,1648.0,19.0,0.0
2020-07-14,ME,134,0.943793771165123,0.9462269388664044,0.8697975835854428,1.0245320823264543,13.260583796525035,17.19157604974745,9.477163820028867,8.0,1513.0,1513.0,8.0,0.0
2020-07-15,ME,135,0.9469507381070944,0.9457883929640356,0.8568115662822136,1.0187149068703911,13.089364741086593,16.813821100350378,8.757501339395567,12.0,2456.0,2456.0,12.0,0.0
2020-07-16,ME,136,0.949104000985424,0.9456066231483912,0.8637316851528559,1.0270513488216713,12.933738716849932,16.455319778990525,14.163323646487234,20.0,2531.0,2531.0,20.0,0.0
2020-07-17,ME,137,0.9524541725395981,0.95323696495428,0.8632754181154506,1.0259904714993455,12.792524209598055,16.115556107362217,22.83272111417783,38.0,2983.0,2983.0,38.0,1.0
2020-07-18,ME,138,0.9558049971276774,0.9555614909344359,0.8705295610067221,1.038643922695594,12.660326382853071,15.794165316345358,12.077955575895956,10.0,1484.0,1484.0,10.0,2.0
2020-07-19,ME,139,0.9591168364401534,0.9558956960057672,0.8746414875249013,1.033313669990791,12.53608716798047,15.490655363126619,29.301081700949496,41.0,2508.0,2508.0,41.0,0.0
2020-07-20,ME,140,0.9632575532344372,0.9574730352835559,0.8929541670272503,1.0515136209986362,12.421052729307766,15.20430689324392,24.09907371378769,24.0,1785.0,1785.0,24.0,0.0
2020-07-21,ME,141,0.9657566569191044,0.9644619247359728,0.8952684585856562,1.0517490190329355,12.315509714525616,14.934377794329126,7.119636971054456,12.0,3021.0,3021.0,12.0,1.0
2020-07-22,ME,142,0.969925995107702,0.9707259276723632,0.8892562736361952,1.0536298654993492,12.219951181703589,14.680407397596195,0.0,0.0,2775.0,2775.0,0.0,0.0
2020-07-23,ME,143,0.9736820247185294,0.9714287671293044,0.8844632115388195,1.046298874746347,12.13337001522021,14.442063782665947,9.444170306541752,14.0,2657.0,2657.0,14.0,0.0
2020-07-24,ME,144,0.9771735692297476,0.9750890384904608,0.8875156793286217,1.0441841982174267,12.05578706985884,14.218777906881074,12.172282563415685,20.0,2945.0,2945.0,20.0,0.0
2020-07-25,ME,145,0.9824996315471692,0.9808384023965576,0.9035957035018168,1.0610919524872682,11.987811845703938,14.009747046107053,21.484985123965735,33.0,2753.0,2753.0,33.0,1.0
2020-07-26,ME,146,0.9847643132973344,0.9829483631420988,0.8931280599561915,1.0507606131466165,11.928795764208322,13.814189434538221,22.11663063193369,24.0,1945.0,1945.0,24.0,0.0
2020-07-27,ME,147,0.9895969029527898,0.9882094884897412,0.9039279448893708,1.062528432673673,11.879929146523445,13.631429346560536,15.196719234259668,18.0,2123.0,2123.0,18.0,0.0
2020-07-28,ME,148,0.9917517617772024,0.989663977649579,0.9040958710829472,1.0667502316339763,11.839793393006918,13.46094207417634,6.482345777442893,6.0,1659.0,1659.0,6.0,2.0
2020-07-29,ME,149,0.9923916649445974,0.9891495544014656,0.9200565303647495,1.082709235407689,11.807657978084016,13.302241253580675,16.858018477985517,28.0,2977.0,2977.0,28.0,0.0
2020-07-30,ME,150,0.9920651302965482,0.9884071945287148,0.895539279076052,1.0634441212027443,11.782602863091444,13.154880920484269,14.443996104097113,22.0,2730.0,2730.0,22.0,1.0
